TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
118.886167800,6.69691,169.561,119.531,13.3737,1.74412,13.4187,67.9777,98.4987,32.4776,19.9189,21.5899,86.6008,162.18,122.101,70.3085,32.6494,206.095,67.9851,69.9305,146.546,374.636,1331.56,974.014,124.634,174.354,241.688,53.125,62.6261,37.3049,51.4735,266.556,200.648,359.895,336.216,126.751,207.775,214.986,22.5572,18.7008,10.5784,142.582,295.526,182.965,727.021,1017.27,188.762,38.9445,126.64,193.894,136.469,20.5409,29.292,32.3389,177.875,148.657,50.1985,202.288,63.1794,42.7247,99.392,100.237,92.4831,21.2013,78.7803,320.975,123.179,21.5136,102.968,205.924,34.7079,33.0697,91.3288,112.25,131.932,72.9752,1979.97,10394.1,5169.58,263.704,94.9375,138.927,98.7227,43.8937,11.7855,47.6068,134.256,89.9192,1.09872,225.117,232.981,41.3756,81.2322,111.583,116.426,68.8197,2.06127,112.034,166.544,30.2109,175.938,57.6669,20.9636,3.21262,119.278,188.547,152.809,132.215,183.143,1016.77,1163.78,239.917,293.397,441.734,109.092,28.3338,6.45859,74.0526,279.606,154.71,126.122,457.895,339.68,206.003,187.026,17.511,96.0461,34.3807,60.2464,132.696,83.8098,437.854,793.693,244.373,45.0081,61.5297,41.1824,118.007,61.0656,6.26611,31.2215,80.9985,130.648,25.3215,81.2344,33.064,56.8856,69.014,29.2728,4.13715,22.5159,118.942,302.315,161.564,0.834314,6.65915,226.775,163.467,52.2784,263.272,166.055,15.2445,76.2178,1120.98,9254.38,7672.36,723.319,70.7162,31.8595,134.623,204.735,17.2757,34.6004,66.6699,15.3518,68.8375,135.054,173.188,18.2792,5.05128,9.55007,18.8193
120.372244898,1.94306,151.832,89.7263,7.30471,0.174971,19.1951,62.7052,86.4531,40.2091,33.6927,24.6118,101.279,242.854,150.294,63.6936,59.4473,153.389,38.2264,44.4386,133.39,317.026,1423.23,1084.98,82.35,164.782,189.021,71.346,54.4786,20.9106,37.7424,250.642,280.737,462.406,435.203,179.18,216.372,149.608,18.8402,11.7757,23.0825,122.235,269.183,114.53,756.476,1149.72,167.269,33.2966,91.3078,126.645,75.9011,4.83983,21.3236,31.3781,194.977,168.657,46.9766,231.738,82.3327,54.7103,105.927,124.657,81.4631,30.1492,89.728,325.024,158.298,22.7651,74.1057,144.921,34.5289,27.0677,43.6269,60.4542,84.8342,85.6958,1819.01,9815.67,4621.38,201.814,109.524,81.8795,47.9165,19.2658,1.24287,20.3074,96.0558,43.0546,20.3726,222.903,234.96,68.4339,80.1046,126.385,116.062,56.8853,6.55361,113.482,183.983,21.4743,223.258,69.3795,15.2331,5.28866,73.8004,114.235,96.8282,122.858,111.208,1000.2,1155.89,144.467,328.807,400.049,127.918,37.9168,11.3394,59.6283,248.938,195.227,209.174,557.86,380.97,242.621,136.094,0.667937,60.7551,49.6666,47.485,100.964,37.0863,508.407,953.859,277.814,24.4637,43.1365,14.1959,65.9378,39.2845,0.99896,26.7259,120.999,156.737,4.37285,100.572,52.5416,62.3566,70.6906,42.6909,2.90915,17.4333,82.363,272.611,178.994,9.75001,28.4262,192.205,160.778,89.4182,203.287,123.51,1.19608,62.2984,1203.79,8960.33,7063.25,604.301,94.2457,7.21758,89.7304,150.7,24.5509,22.6239,52.2803,2.511,36.6316,85.5148,138.945,15.9995,3.27915,8.66463,14.5131
121.858321995,25.856,127.186,62.8659,3.39649,0.849127,24.383,48.8883,69.8699,42.2287,50.7929,49.2525,147.676,328.105,142.583,59.799,80.054,106.084,27.7545,30.292,106.452,213.165,1406.89,1173.36,34.5777,145.759,140.26,68.0087,46.8903,11.8318,43.0437,229.515,290.024,543.32,501.394,193.461,206.83,93.8496,22.4321,12.4296,27.0134,106.746,220.25,42.8685,748.035,1235.97,146.541,28.8972,53.2904,67.3294,39.464,3.41473,15.1751,19.4467,204.636,218.171,91.7055,233.714,90.7134,59.6919,96.6486,136.43,58.7931,39.6169,100.664,285.789,213.152,17.516,65.0254,84.8134,42.4721,25.2983,16.5867,21.3107,44.7733,88.6031,1510.52,9066.77,3992.26,110.682,102.699,40.6556,17.7208,6.94584,0.514615,8.02496,68.3576,10.1931,61.843,223.272,202.803,92.2143,65.3749,126.554,100.029,42.1716,15.7983,103.849,214.174,73.7656,274.271,62.7798,12.3235,14.4741,39.5101,60.9801,46.3379,94.5472,46.1184,912.378,1131.44,46.9405,325.911,333.629,125.967,46.0353,19.419,42.8192,221.711,186.654,292.141,632.668,358.36,241.555,99.0046,2.36603,42.8145,53.6714,35.6023,70.2463,6.11674,535.091,1088.17,281.31,10.4344,25.7095,2.60799,31.5537,30.0373,0.989023,15.989,163.263,194.446,15.3568,116.175,60.6545,63.0505,59.6007,53.7173,8.6001,12.0375,57.9633,198.028,211.435,36.4115,65.6709,142.804,155.466,114.753,139.338,83.3808,7.55872,65.5795,1075.46,8381.06,6216.75,395.818,111.646,1.34041,55.698,100.892,37.5339,14.77,38.244,13.2239,22.782,64.5047,93.7276,20.0766,3.57753,5.04129,9.5137
123.344399093,74.373,97.696,42.3336,2.17319,4.19066,26.6212,31.9005,51.124,38.0892,63.219,98.0856,237.61,387.239,111.638,52.0924,83.1054,65.799,30.4231,31.6979,65.3814,104.329,1317.4,1220.26,23.1858,108.065,103.852,44.3426,38.7349,7.48205,52.9608,205.869,224.694,584.275,531.131,155.627,183.348,56.7451,21.2848,17.5204,19.9826,90.2036,156.368,10.4129,711.918,1290.51,133.458,18.8447,25.7884,32.4769,17.0693,6.69639,11.7681,7.17452,196.876,300.934,184.842,200.374,88.1404,52.744,78.5508,128.851,36.173,43.8421,102.76,216.001,275.523,18.95,67.092,40.4559,44.5725,21.4295,3.58023,3.9289,24.272,66.8225,1153.17,8252.79,3422.9,34.0165,69.4581,17.726,6.7387,2.12872,3.00986,6.23512,50.7559,0.901827,113.704,217.473,145.673,104.449,42.0418,112.27,76.9333,25.2063,27.7932,82.7861,246.809,194.932,320.722,45.1541,11.1513,22.0382,15.9895,32.7083,15.1906,54.5044,8.75186,799.518,1101.05,7.49676,267.74,268.309,93.9029,54.9481,23.0861,28.0724,194.845,138.948,348.925,676.627,270.008,210.744,80.5561,5.04515,37.1373,47.6631,21.2677,46.2014,0.38664,520.271,1193.38,252.709,2.96379,17.8808,3.43482,11.1326,26.5041,2.78824,9.48277,185.329,252.171,69.7347,120.691,53.9443,59.2101,40.6894,58.0628,22.0391,7.94204,46.0963,110.259,245.224,87.0559,99.2471,90.4929,137.448,113.124,79.3316,67.0471,13.8524,69.9252,796.506,7590.29,5323.28,185.453,100.032,6.28121,41.6732,58.9485,44.6266,8.38599,26.7433,41.9369,30.1122,68.424,50.6496,25.6083,4.55346,2.44828,5.44666
124.830476190,132.204,70.8226,27.0604,6.12048,9.60312,25.5136,16.4559,31.8621,33.3125,60.0512,169.994,372.52,385.006,80.9601,36.2531,71.2759,37.3808,29.3915,39.4022,25.6556,34.4481,1187.85,1240.4,51.1165,66.7604,71.6394,21.1083,29.3817,4.0529,55.9741,179.851,126.243,566.382,534.075,82.1722,156.12,33.9016,16.0918,21.8835,11.1176,67.0366,96.2217,16.9736,692.73,1315.75,128.54,11.5532,8.64944,15.8095,7.23979,7.67953,12.8579,0.717111,167.003,406.463,306.167,141.117,76.6736,36.2827,57.3664,105.565,21.3646,42.8465,91.6234,139.712,326.745,48.4677,65.9698,16.2977,35.7597,15.3425,0.62603,0.598498,13.7736,33.3482,860.541,7485.52,2982.88,1.49931,31.8678,5.86135,4.92506,1.2257,2.9714,5.69577,43.6549,15.5015,161.822,201.519,82.825,101.319,18.6205,92.5824,50.4821,11.4196,37.5333,51.3833,276.503,373.72,337.325,33.7121,9.75301,26.2268,3.32131,17.449,4.84109,25.1084,1.8099,689.873,1086.78,44.7744,175.963,206.629,51.751,57.3697,23.2056,18.0937,166.396,82.1986,353.983,698.352,147.466,168.322,73.0628,3.2657,38.8368,36.3078,8.34136,32.2522,5.76402,499.346,1260.41,207.879,0.905651,18.7805,6.6869,3.75182,23.0835,5.20314,9.63127,178.413,320.898,164.078,114.57,37.171,50.7527,21.6687,54.0262,38.9936,7.80722,44.9511,40.1231,268.952,165.059,107.255,50.0803,108.913,81.8568,43.2356,50.2321,15.59,66.6772,497.878,6713.03,4528.34,53.3819,64.6771,18.9682,26.5627,35.9879,37.2342,3.69892,22.0304,70.8457,58.3896,86.3936,19.5923,28.5444,6.79875,3.16722,2.85786
126.316553288,193.018,50.0729,19.9727,13.108,14.1085,24.0699,5.32985,15.4445,29.6071,42.066,259.35,526.71,326.25,57.0451,17.4778,55.0192,16.7568,24.3759,40.9886,3.95449,8.16145,1068.81,1277.55,77.2809,43.8291,40.8521,7.22226,22.4932,0.581183,55.2479,142.218,43.6257,505.878,512.453,20.1976,120.584,25.6229,11.4272,22.9616,4.91722,40.3298,58.195,29.6588,735.896,1324.34,117.789,14.5916,3.93444,7.47165,3.59407,5.53425,16.1577,2.13128,127.049,505.475,431.298,75.8243,62.8004,17.4181,34.1601,81.3891,14.1628,37.1122,75.6628,74.6453,361.849,111.285,58.6629,4.46959,22.5606,12.3901,0.16192,0.785397,6.72006,14.4524,721.705,6787.05,2728.87,4.90282,10.5313,1.38933,3.82798,1.20531,2.86275,6.30495,36.8235,43.3883,210.737,171.134,38.5991,81.6101,3.1985,75.0232,28.7406,3.86144,38.8942,20.0939,300.362,578.598,320.268,29.0959,7.73637,29.6131,0.674253,8.94902,6.12221,15.2855,5.77092,617.441,1114.6,113.433,98.1855,142.386,21.5294,48.9512,22.9115,18.9419,132.075,39.1177,320.634,691.458,54.1183,123.279,67.1438,0.300554,44.4476,22.6549,3.28336,29.4445,6.94948,501.087,1296.4,166.234,5.61556,25.4362,7.35927,2.29314,18.2684,9.17132,14.9627,149.414,375.208,287.124,101.118,22.8736,36.7593,8.06589,45.6625,51.8677,13.8873,49.786,4.11606,281.006,261.655,92.0283,23.4107,70.423,51.947,20.0975,28.4401,20.1049,51.4697,294.576,5879.45,3932.34,17.5023,27.5151,33.4702,12.7019,17.9426,27.546,1.58954,18.441,89.2407,106.408,104.142,5.21794,26.4911,10.8594,6.78319,3.8185
127.802630385,252.771,43.1318,17.704,18.6594,19.8135,19.2269,0.929887,6.49663,23.2155,21.7355,358.205,668.667,231.407,42.6026,9.0052,35.6517,5.16859,19.2877,29.759,4.20435,1.86585,1029.59,1346.72,72.4532,44.4297,20.4524,0.744408,16.3046,0.902787,51.0996,95.3638,5.93523,433.74,481.487,0.376406,79.1048,26.6113,11.0557,20.0993,0.786604,20.1935,45.1773,24.6645,839.995,1362.14,85.1883,26.3482,6.15119,3.41411,1.88434,3.33727,18.3873,10.2448,83.7551,578.153,543.105,29.7761,46.5591,4.97711,16.7786,57.519,15.6152,32.2003,56.8082,36.9206,390.24,190.024,44.0775,1.07513,15.0846,9.95063,0.149998,2.14016,1.60259,9.68859,690.408,6251.48,2605.54,13.5777,3.12029,1.98337,2.50552,2.41037,2.65123,7.72884,27.9837,72.0475,261.469,139.072,17.2378,55.6433,1.24817,59.7752,17.8886,0.797638,30.8161,3.17063,326.767,769.956,276.534,26.7629,11.9521,28.16,4.25577,8.53287,6.59897,17.1676,4.18622,605.415,1200.35,152.845,63.0432,85.0155,5.07134,37.1024,21.3441,24.8485,98.7196,19.6482,276.096,665.618,25.3019,78.8768,60.2423,2.54475,44.499,15.8851,4.1479,32.3101,3.45219,535.991,1341.69,130.141,18.506,30.3535,7.6339,2.70898,13.1761,13.0525,25.1018,104.89,397.934,424.883,86.5361,15.5332,23.5404,1.28163,35.3288,55.302,25.6058,53.1717,3.8611,295.727,350.75,64.15,8.40998,41.6487,27.5957,5.99076,16.6695,18.4469,28.4453,201.269,5222.93,3558.77,29.6481,4.5656,33.5263,6.67827,7.6111,15.8953,3.46013,15.7704,92.6119,164.845,117.527,3.24203,20.934,17.4331,10.6027,6.90875
129.288707483,306.989,52.4018,16.5434,21.2293,25.0058,14.8153,0.0146105,2.55039,15.6339,13.6212,444.682,790.979,127.558,39.658,11.5079,21.2176,0.227422,12.2151,16.2869,19.3066,7.34268,1073.98,1456.84,48.2933,58.1437,10.0728,0.991616,10.8476,3.90592,44.5679,52.8128,3.93814,385.014,463.036,15.6103,42.8361,30.7813,13.7567,14.0185,0.832603,7.37963,47.6502,10.8767,988.307,1429.63,56.9001,38.8052,9.07963,1.94445,1.53818,3.53984,15.667,24.7381,38.4824,639.034,624.941,16.8079,30.5306,1.59254,6.33122,38.3189,22.7289,29.7454,36.8387,33.4024,418.425,257.249,29.0347,1.91872,10.2581,10.6164,0.0631186,2.24875,0.265029,7.58204,686.64,5938.8,2506.13,14.6959,1.90462,3.11235,2.60382,2.63787,2.79524,8.90811,18.9752,89.7286,306.651,122.481,11.9373,33.0776,12.2086,48.5659,12.6777,0.15608,21.9167,5.59589,358.337,931.109,217.111,26.4924,22.5146,24.2379,10.4927,11.215,3.48509,24.2174,1.80537,637.378,1345.99,147.896,64.4399,44.8663,0.783781,24.7068,19.9598,30.2073,71.1745,15.8573,252.252,635.54,51.0956,43.5668,49.7483,11.6969,38.2192,15.7186,4.10322,37.9199,6.54145,613.062,1411.7,113.913,33.5913,31.6491,8.51043,3.16505,10.1558,12.4653,40.7132,55.5637,397.77,555.279,78.5219,11.6159,15.971,0.98052,24.4918,48.8295,38.9411,50.8122,26.5596,323.529,407.982,39.2562,1.54034,22.1102,19.77,2.67894,8.83706,7.00496,11.6056,192.769,4794.73,3342.9,46.9522,0.86418,20.0135,3.39194,4.25861,9.1588,6.03665,12.5276,83.649,215.063,131.205,6.63819,14.7347,25.3542,14.6247,9.05857
130.774784580,360.456,71.6242,12.4636,23.4082,24.2891,13.8544,0.557653,2.37428,9.06263,19.2931,504.407,877.132,65.4112,55.0872,17.6198,11.383,4.52976,4.06709,10.8861,27.9967,28.5117,1214.58,1550.13,55.6271,70.0129,6.96623,3.62882,8.18471,6.07513,38.9396,24.5441,14.8875,370.77,473.068,41.0489,18.5974,31.3925,16.7227,8.41248,4.20663,1.64252,55.7743,19.1184,1115.87,1545.21,66.0934,41.6006,10.5425,2.12373,3.35918,7.30325,8.64427,51.4345,8.0298,707.296,668.97,31.2755,18.105,5.37063,1.51438,27.5168,26.6741,28.8955,19.3288,52.8036,455.13,288.562,19.321,3.26028,9.29498,9.15177,0.525723,1.02767,3.18838,3.89662,674.446,5822.06,2408.87,9.14295,0.626789,5.23305,4.4024,1.20258,4.19163,6.45607,12.9936,87.7797,341.908,130.6,11.5742,20.0772,23.2568,40.8745,12.6089,0.817604,15.2485,20.0384,402.46,1034.03,183.442,32.8526,34.8671,14.9813,24.0843,10.1902,2.42846,24.727,12.4948,727.248,1497.67,144.139,69.4331,27.2932,2.60629,19.9027,15.0442,34.9185,47.389,17.2907,254.145,621.307,95.5211,19.5781,35.7494,24.1001,29.8863,17.0686,1.65353,48.0114,28.2961,710.243,1512.45,138.188,42.9872,27.829,13.5129,1.32473,11.4719,5.84897,66.304,18.4921,410.381,644.562,83.8851,9.30993,13.1684,3.00475,15.905,35.9657,47.7572,44.0502,50.4115,366.87,422.569,27.4003,0.332945,14.9439,16.9954,4.09445,1.666,0.707923,6.18393,226.674,4555.56,3251.74,44.2441,2.72256,13.9555,4.3202,0.72652,6.86116,6.40472,11.3446,64.4884,248.075,146.401,8.92987,12.3619,29.084,18.384,10.2139
132.260861678,400.259,103.209,4.83551,29.25,14.1866,18.6761,2.63924,5.48376,3.33954,34.9876,535.787,898.826,85.6315,88.013,28.7167,10.5145,27.4022,7.66032,15.4033,18.8956,81.12,1447.19,1566.52,113.119,77.7544,10.9372,9.15814,7.0741,6.58366,30.7186,13.8264,19.1854,382.413,512.895,51.1741,10.2252,21.4545,22.921,2.50135,11.1355,3.31534,68.6248,63.5675,1165.05,1692.42,147.007,40.8334,11.044,10.0023,13.086,19.9266,8.00318,98.1284,27.2382,762.399,680.769,61.2697,8.2834,11.7655,0.358365,26.9642,21.2813,29.478,8.0333,78.2624,502.002,281.858,13.7208,2.86538,9.36449,7.36803,1.18415,0.701149,7.48152,4.39919,675.268,5795.61,2399.66,1.4236,1.74075,15.2035,4.99768,1.85815,3.04931,5.23306,7.42056,71.6646,352.937,171.58,8.01403,17.3091,22.1925,39.0916,17.1274,2.71924,8.58826,36.9167,470.507,1034.17,209.776,48.5878,56.4271,4.72989,51.8425,11.8789,5.17637,14.5657,46.2229,899.291,1596.82,173.98,64.2332,28.8077,4.7813,25.4186,6.25148,34.8756,30.9519,15.4574,262.633,629.362,125.923,8.28069,20.9259,33.6635,22.6058,15.5318,0.0710608,66.7801,77.4528,782.741,1602.3,241.563,50.762,19.1718,30.0567,0.545535,21.4473,0.833278,110.744,20.191,456.423,668.808,100.968,6.0053,13.314,4.59563,12.6404,22.4291,48.548,37.4994,59.2665,417.208,405.466,26.269,0.905446,11.4008,17.8935,4.12355,0.0940749,2.57807,3.54718,256.812,4440.01,3288.47,26.0424,3.74563,26.1556,10.5285,0.409913,4.35994,5.72501,8.15057,47.4887,245.668,173.488,7.36546,16.5535,27.0271,19.6,13.1551
133.746938776,414.024,147.845,0.0411263,40.3414,3.29326,29.1227,10.1969,10.7828,0.384043,57.3026,524.922,853.562,181.395,139.149,56.0482,28.0336,69.2645,31.7773,31.8643,12.7964,191.094,1688.47,1516.4,177.304,85.535,26.9615,20.0495,6.8567,7.10443,20.4603,10.961,15.5241,396.776,564.3,49.3554,12.1332,7.27406,32.6978,0.168828,24.6141,19.8462,85.812,115.614,1142,1808.38,299.538,49.9051,13.1191,34.4319,43.8812,54.3163,33.8433,169.139,118.456,762.805,662.903,94.0959,1.86978,17.4733,4.10463,32.3335,11.7114,29.3221,5.0397,100.807,553.522,251.627,10.1511,0.897453,11.2136,3.92305,3.09208,2.2467,10.6232,11.0436,716.921,5783.68,2506.68,7.5507,19.2573,36.4164,8.72357,5.20651,0.727776,5.45708,3.84781,45.349,348.611,230.759,5.88397,22.6944,12.0426,40.1938,25.0628,6.82257,2.49186,53.9404,539.984,930.444,279.492,86.0147,94.5129,10.4269,95.1266,26.6886,13.8246,8.36046,108.834,1104.07,1640.56,221.461,51.3496,46.2725,13.2256,38.0428,0.323787,26.6974,21.4129,8.96118,262.112,647.802,133.968,5.04224,10.4655,34.1164,19.8264,12.3761,6.89589,96.5954,143.961,785.808,1631.5,432.01,67.93,15.4982,65.7423,14.2367,46.3614,13.7063,170.174,80.3631,523.384,632.418,115.394,2.6005,14.4758,6.94985,15.2956,13.3374,47.0839,33.9173,58.4893,449.538,374.365,27.5505,1.10297,10.5939,17.4668,3.75483,0.0535859,3.79855,0.487724,262.181,4398.28,3413.94,34.944,20.1766,46.0315,20.2312,3.3475,4.03619,4.35892,3.87735,35.4928,213.506,203.515,10.3974,28.575,23.659,18.3315,20.9932
135.233015873,388.337,205.288,8.51781,58.1572,2.30576,42.5439,26.2032,19.1704,2.39793,83.4201,461.172,749.907,312.046,204.852,105.468,63.5123,125.46,86.5281,68.856,38.8462,362.42,1810.49,1443.8,187.712,99.4792,67.4292,37.3615,5.55507,5.79537,14.6497,7.17046,10.2366,399.215,606.925,53.642,17.4557,0.736842,39.76,7.61654,49.0384,66.3737,110.351,126.634,1093.45,1806.12,481.252,80.6185,31.1714,85.4059,101.938,111.62,98.46,262.286,268.929,689.058,598.932,126.932,0.275388,23.0099,13.2796,36.9245,7.00178,29.3898,12.3958,134.847,574.545,224.979,3.94281,0.424394,17.721,0.0640863,10.9561,11.3097,15.1316,13.361,769.624,5793.13,2666.77,39.1799,51.3126,68.1202,27.0224,16.8372,1.56883,6.93358,4.04254,23.7835,324.073,296.54,16.2901,34.1195,3.08162,38.3828,35.4553,15.6522,1.04821,76.4335,565.492,758.919,343.255,154.854,152.467,42.4671,146.172,64.629,35.029,23.8146,203.71,1224.71,1657.4,254.913,38.1943,81.9911,37.9447,49.3591,2.07044,20.0481,11.4626,3.13936,256.758,655.172,130.145,3.89926,5.22466,28.2344,24.3428,13.7271,31.4026,135.757,197.626,703.727,1568.88,651.939,109.989,37.5415,126.293,52.914,82.7926,52.3209,238.463,198.018,570.626,551.87,115.151,1.03717,16.2469,12.3988,22.9349,13.3784,51.1326,40.4088,64.8209,438.543,335.228,28.4072,0.279857,12.753,12.5468,5.278,0.846181,1.44274,1.32463,243.785,4380.96,3620.23,89.0917,43.4207,60.8627,46.3525,14.4783,2.95297,4.38066,1.39731,25.7789,165.52,221.691,30.277,50.0814,21.8299,17.5838,35.03
136.719092971,325.263,262.642,42.0514,83.2019,14.361,53.3381,50.5969,33.0227,11.0619,104.175,354.851,605.754,412.999,279.688,172.61,105.864,178.21,174.779,138.233,109.228,548.998,1749.06,1345.35,138.828,127.809,128.802,62.4944,6.99488,3.14593,12.7212,2.05124,9.48511,389.111,618.056,80.8966,23.2786,2.28687,45.9391,28.346,82.9819,140.362,152.333,85.4903,1030.72,1667.12,604.821,140.523,86.6158,161.839,168.33,179.442,204.767,371.491,415.469,553.682,489.133,152.877,5.03294,30.8199,26.7714,34.8898,9.92822,34.317,33.3245,185.227,544.601,207.961,0.0523795,6.5039,27.8065,3.0655,24.0643,33.3153,32.51,7.22022,787.563,5814.92,2834.64,78.7869,74.9875,120.355,77.8246,44.1094,11.8738,9.34925,5.35127,14.875,281.19,354.437,50.6516,47.7225,0.954812,31.8057,47.3159,28.162,7.50977,103.324,529.254,557.219,354.88,251.064,225.092,96.7381,190.127,124.225,74.9516,72.0826,317.495,1180.84,1627.22,283.329,35.9456,135.829,86.7461,56.3995,6.44643,17.8706,2.48953,4.16058,265.754,623.723,129.605,4.41331,2.77878,24.0085,34.3092,23.4766,75.0506,184.11,211.534,553.681,1423.08,794.154,185.74,108.172,207.79,109.722,120.483,113.838,306.626,335.624,563.246,444.243,98.5421,2.44937,20.2809,20.6815,32.5235,23.7325,66.4376,60.8251,91.1092,377.476,286.985,32.6668,0.113517,14.0782,10.0192,4.13431,4.28083,0.131475,5.78154,202.597,4380.95,3905.8,163.704,43.3929,86.1863,100.582,35.8976,4.26302,3.35759,0.663848,24.0728,109.173,221.269,74.3354,76.1732,24.3541,19.9368,52.9857
138.205170068,237.918,303.567,103.266,109.494,35.2895,60.746,74.3305,53.3621,27.0735,107.569,236.508,441.541,440.104,341.796,240.406,144.97,205.837,277.818,245.885,215.588,683.433,1494.96,1220.24,70.7266,169.682,190.317,94.4017,16.4152,0.624379,14.8122,0.136563,18.6497,364.439,577.674,137.613,31.6607,8.61394,45.9699,64.5221,127.451,211.887,210.49,23.9694,972.091,1394.41,616.375,223.2,178.996,247.745,225.175,234.521,329.56,479.07,490.961,388.978,355.114,163.089,15.9784,40.505,38.8601,28.9857,15.8208,44.7075,69.7245,243.052,459.737,198.279,4.13202,18.7415,40.5121,18.0184,46.5928,63.2621,60.8021,5.87081,755.242,5830.27,2969.19,96.0854,86.2056,201.908,161.022,88.0345,35.7738,16.932,6.28083,15.6297,228.194,387.212,110.146,60.3278,5.33852,23.9141,54.7037,44.5994,19.9595,126.109,442.631,357.593,308.276,338.159,299.46,165.898,202.046,192.238,142.222,147.628,408.019,976.923,1517.93,335.634,53.5567,198.612,151.237,65.9382,7.82652,17.5357,2.39918,18.1247,295.588,537.409,139.864,7.15133,1.41271,20.2617,55.3852,45.18,116.657,236.569,182.373,397.569,1191.95,803.251,284.365,214.002,299.116,177.238,139.025,180.73,368.454,428.651,497.523,324.666,73.3833,6.86557,24.286,31.0975,41.5368,39.0818,89.8771,95.8102,140.558,275.979,233.58,41.8121,1.25686,16.0267,7.84868,3.75589,8.00327,3.05371,14.0107,162.208,4404.83,4213.5,232.55,23.9132,134.3,167.619,71.7186,14.5729,3.38706,1.3551,29.8877,56.433,202.882,134.366,101.049,31.8563,25.1007,68.689
139.691247166,147.615,314.934,173.875,135.064,54.2099,63.1824,89.8521,71.657,51.4006,89.6965,138.085,275.01,398.468,350.994,298.981,166.132,194.598,381.137,362.905,327.132,722.898,1099.81,1064.55,49.1626,212.783,230.662,124.896,37.2713,3.20059,22.9332,5.30802,38.5668,316.99,491.779,202.645,47.6319,15.298,38.5754,112.625,178.239,247.515,266.765,1.99667,919.765,1031.69,523.382,299.834,273.675,339.856,244.982,254.553,454.96,535.573,476.157,223.724,237.673,144.428,34.0352,49.5736,42.4355,22.4402,19.1111,62.3097,113.31,283.923,344.219,184.27,21.6782,33.0191,44.5736,47.7658,92.9807,96.2061,72.4231,22.9935,658.712,5901.54,3013.62,78.9937,102.26,269.186,274.337,159.795,64.2362,25.9882,9.18622,22.0381,167.582,392.478,174.562,72.0915,13.3258,15.3552,55.4351,59.6015,37.3114,136.51,325.638,194.899,229.783,367.122,359.232,234.283,171.362,251.888,233.094,227.118,436.668,676.99,1320.08,435.648,96.8473,254.597,206.656,84.336,4.22493,21.7261,17.1369,46.1493,320.493,425.021,142.328,13.6186,0.201948,20.6934,92.4025,76.3081,129.405,285.304,133.73,290.152,905.257,680.513,377.219,307.4,390.727,239.862,123.983,242.348,401.177,434.903,388.348,216.613,44.1111,14.256,26.3864,39.2873,48.2059,49.8781,115.726,139.218,192.349,172.383,174.517,58.3269,3.69927,12.8959,13.1042,7.85701,13.7508,3.48617,18.2795,142.098,4483.13,4476.38,268.313,14.6608,160.958,247.816,133.881,32.1085,5.07425,2.74237,37.9134,16.9725,182.057,183.249,119.615,43.47,28.2548,77.8308
