TIME,27.4658,30.2124,32.959,35.7056,38.4521,41.1987,43.9453,46.6919,49.4385,52.1851,54.9316,57.6782,60.4248,63.1714,65.918,68.6646,71.4111,74.1577,76.9043,79.6509,82.3975,85.144,87.8906,90.6372,93.3838,96.1304,98.877,101.624,104.37,107.117,109.863,112.61,115.356,118.103,120.85,123.596,126.343,129.089,131.836,134.583,137.329,140.076,142.822,145.569,148.315,151.062,153.809,156.555,159.302,162.048,164.795,167.542,170.288,173.035,175.781,178.528,181.274,184.021,186.768,189.514,192.261,195.007,197.754,200.5,203.247,205.994,208.74,211.487,214.233,216.98,219.727,222.473,225.22,227.966,230.713,233.459,236.206,238.953,241.699,244.446,247.192,249.939,252.686,255.432,258.179,260.925,263.672,266.418,269.165,271.912,274.658,277.405,280.151,282.898,285.645,288.391,291.138,293.884,296.631,299.377,302.124,304.871,307.617,310.364,313.11,315.857,318.604,321.35,324.097,326.843,329.59,332.336,335.083,337.83,340.576,343.323,346.069,348.816,351.562,354.309,357.056,359.802,362.549,365.295,368.042,370.789,373.535,376.282,379.028,381.775,384.521,387.268,390.015,392.761,395.508,398.254,401.001,403.748,406.494,409.241,411.987,414.734,417.48,420.227,422.974,425.72,428.467,431.213,433.96,436.707,439.453,442.2,444.946,447.693,450.439,453.186,455.933,458.679,461.426,464.172,466.919,469.666,472.412,475.159,477.905,480.652
166.570666667,9.98244,2.1817,22.4102,20.7457,8.19475,59.9461,18.2634,4.72288,12.3874,81.2655,23.6646,3.2095,9.63937,9.3192,7.86037,38.1648,36.8772,51.757,12.407,56.4764,20.959,12.7172,21.6202,7.48558,9.94647,82.2048,27.627,15.7815,30.4973,45.0848,53.8511,37.2556,76.5734,26.2595,25.8635,19.2822,9.66759,18.8689,70.8839,15.5665,47.7317,3.78267,21.2111,13.4392,12.4774,15.3232,4.95249,20.7286,65.8138,76.9191,12.6337,31.9421,35.8469,13.3496,16.0839,81.3848,230.976,1913.54,359.817,70.787,65.0941,15.7593,37.6192,29.7551,28.0533,33.2943,0.784676,39.1301,29.8822,23.5182,19.6868,2.65652,26.8758,45.9424,12.656,20.8714,56.4862,27.0197,1.47441,14.5924,22.6235,25.8415,37.1468,49.3328,92.3304,20.9463,69.3263,39.6,5.40251,19.5815,11.6196,2.31684,38.5049,27.5694,1.41048,12.9671,20.1841,19.3081,25.6929,76.0528,25.5906,55.2248,64.2973,22.5321,9.07142,34.7335,3.8565,17.9323,6.85026,45.5581,52.708,3.39065,29.9242,18.3159,15.4614,76.7228,56.9702,1.97792,15.491,19.6293,23.0527,17.1237,48.1231,195.078,1892.82,410.985,20.0412,46.0091,3.67858,8.3902,7.22555,16.099,22.8864,13.4332,9.38715,46.0666,22.8729,27.2849,7.85887,35.9264,48.2081,17.8766,0.0174446,47.6769,40.4122,17.2648,18.6307,9.1378,3.46107,2.16929,16.4396,102.372,41.2686,48.1024,47.2565,0.649718,2.79113,14.7742,3.86565,28.9056,37.69,10.8463,8.87452,47.8142,33.7165,7.12803
167.936000000,6.26269,7.05544,29.5977,25.458,13.0513,54.4896,18.063,2.85747,28.7131,105.256,33.1123,7.82098,14.1295,9.91701,11.1992,47.6114,41.1451,35.7853,15.9901,75.9824,34.4507,24.7802,28.1015,3.17032,9.26624,124.842,47.7634,31.8518,41.9015,53.4406,48.3815,44.1858,108.686,48.2247,25.9357,23.3181,22.8697,44.5841,100.84,40.828,53.8925,0.531466,15.7423,17.778,20.8708,29.0994,16.4348,16.7117,60.3741,97.4231,7.13875,36.3403,61.2671,9.60431,15.5362,55.6538,357.038,2042.18,434.95,49.814,69.2192,2.86102,52.4611,26.1734,25.6679,46.6744,3.20725,61.5826,58.8091,41.8381,17.178,1.03205,17.1589,48.1128,1.9461,43.5482,89.0068,51.991,1.11505,20.7425,15.2947,28.0636,59.1,46.5614,86.7607,53.9284,110.533,64.1722,15.723,29.8977,3.85726,13.2,71.3412,48.2776,1.81313,19.3488,23.0228,17.9643,36.8741,92.6043,53.032,75.387,87.4688,38.715,24.0591,43.2236,9.41748,17.9152,2.58411,34.1675,64.3941,14.4373,41.4446,16.4449,19.2593,103.443,80.5201,2.11994,21.5692,36.2767,10.5447,17.1641,36.8177,301.258,2090.32,454.033,8.03512,58.6392,4.88153,11.7449,11.4472,18.2562,23.2182,20.4797,19.8582,68.4778,47.7111,31.4327,3.27486,24.4168,40.4026,11.5747,0.887713,45.5393,40.4565,13.2211,20.8835,7.00341,2.29494,3.41267,10.8466,109.196,85.0959,90.7728,78.2814,3.87646,4.65233,12.6363,17.9784,54.1977,51.0838,3.95024,9.94699,49.4449,58.3007,20.7303
169.301333333,3.08053,13.2754,40.0075,31.3345,19.9721,48.4538,15.0103,2.63191,45.2855,148.619,52.9985,12.8102,15.3618,12.8665,8.06691,63.9211,45.345,30.6319,43.3801,107.099,69.7574,51.2638,37.0598,2.38889,23.005,171.041,92.5305,71.295,73.9927,89.2878,63.3084,60.6142,149.169,61.8871,24.5552,21.1894,39.835,94.5078,155.027,73.2502,50.5316,3.37028,12.8955,16.7925,34.5136,46.3918,32.9525,13.2358,54.6739,124.005,4.87374,46.5023,79.2803,15.039,20.0645,25.1586,565.603,2329.59,514.617,24.6777,79.6745,4.24552,57.3258,24.0826,17.7749,64.7182,18.8197,88.4309,98.0028,67.0309,15.6992,0.601541,12.8866,42.3091,5.22419,79.3025,156.459,86.4958,5.89162,22.5275,11.5667,24.7236,92.6758,35.4642,82.9028,116.618,172.629,111.067,41.6995,43.5925,1.68539,35.19,115.602,85.6537,16.8787,35.2416,43.3855,33.37,55.2372,101.662,72.8981,99.8279,95.163,56.4926,54.344,60.5979,13.6136,15.1133,1.52935,26.6427,71.0043,36.9567,51.5543,12.7022,21.0761,125.858,114.754,9.72372,35.6021,48.1715,3.11179,18.1431,41.2129,544.708,2474.6,503.785,5.79284,70.8151,12.0095,15.8395,20.4028,13.9763,23.5689,25.5789,34.5612,97.0809,79.603,32.3133,3.71777,15.9288,27.0919,16.4852,2.92211,58.6208,30.9882,12.1202,15.7304,8.38762,2.00824,11.0893,3.68623,123.166,162.452,158.443,125.723,18.1564,11.0169,20.7965,46.6025,88.3089,71.3875,1.78556,21.59,71.8737,91.6143,46.0011
170.666666667,1.20795,19.8141,50.0566,37.1783,25.7958,38.9189,13.8543,3.32649,58.0551,198.62,94.2934,21.2607,9.03434,22.4868,1.06229,94.4545,59.9326,41.6206,85.1781,151.428,120.975,85.29,55.3566,9.51593,56.6312,214.366,146.898,134.179,136.668,140.981,94.0083,97.1715,198.823,55.0474,26.5503,10.2151,64.2228,176.856,223.04,94.2006,43.7511,12.7588,10.2249,13.258,49.5897,62.5947,49.8753,14.2178,57.2437,151.557,14.4463,55.1626,88.3697,28.5388,27.1455,9.34519,825.497,2768.48,598.157,18.6209,94.8067,17.8481,53.9996,21.8336,11.2306,83.7256,48.9893,112.415,136.699,94.1793,18.1462,0.414036,11.5727,35.3223,20.0895,119.352,247.361,141.912,19.6344,16.873,12.6175,19.3146,145.103,28.1685,90.181,185.148,250.731,173.139,77.3062,62.778,10.6703,71.8795,164.527,128.306,52.8561,66.978,74.4062,59.532,85.8201,100.284,74.0589,132.387,77.5918,74.0719,104.831,83.9642,12.1377,14.1133,4.91525,18.0399,74.5035,65.1779,55.5821,10.1902,19.7091,143.457,149.241,28.3197,51.7712,56.6545,1.44761,19.3702,66.3187,900.899,3051.05,609.888,31.2258,78.1892,17.7468,21.5833,31.7409,7.29391,23.5589,26.8497,48.158,129.699,106.993,31.3446,8.40993,10.5941,18.7603,28.5433,9.42505,78.0164,27.5042,12.9171,7.04845,13.7993,6.81807,32.6388,5.81441,152.595,252.718,241.626,176.275,44.851,27.1203,44.8174,93.3088,120.929,89.8609,14.7236,51.046,111.785,119.203,81.5849
172.032000000,1.11253,27.1802,53.9897,41.2255,26.5357,28.696,13.6535,3.29744,66.5259,246.768,149.433,35.1651,1.91705,40.2655,4.31849,148.203,99.5801,63.0342,115.238,208.927,181.132,108.48,79.6151,33.5216,116.734,239.318,182.617,218.689,231.746,180.87,123.188,163.93,252.185,33.6149,31.7719,0.868577,96.1239,278.084,295.332,94.2751,35.643,25.1351,8.86099,10.0416,61.2019,73.0738,62.0893,19.6789,67.61,180.341,38.7022,53.4207,90.4494,48.4715,28.9426,12.2066,1095.66,3384.91,697.821,42.8446,102.359,40.2731,46.3038,18.2392,10.1207,105.566,83.8882,123.43,164.54,114.855,25.1016,0.800513,11.6126,28.174,37.4754,158.242,343.897,209.87,45.5448,9.03331,16.2899,26.7735,219.429,47.8157,108.249,219.535,337.572,242.27,102.903,82.8979,39.4747,126.961,197.119,159.151,112.829,119.082,98.5912,82.8932,133.008,91.6958,62.6367,165.217,47.6794,86.6724,166.721,114.785,6.89637,16.0316,11.2695,9.69203,75.2186,88.7204,52.8836,9.66827,19.5718,144.545,180.774,57.551,58.3246,63.4109,9.187,20.9274,89.6458,1310.94,3853.57,813.112,81.3609,75.1179,21.9456,23.9885,44.7164,3.47286,27.6983,20.8584,59.1225,160.84,118.541,29.959,14.1463,9.59408,17.5062,43.8016,24.7242,98.2845,32.6163,16.2733,3.05647,22.9971,27.3775,79.1806,35.5639,194.036,308.779,331.01,219.143,69.3796,52.3222,92.172,160.033,132.6,99.6581,52.9763,106.013,151.952,127.291,124.012
173.397333333,4.38112,35.1015,47.5964,43.4226,19.7548,20.9667,12.1647,2.23435,71.4178,282.986,203.429,52.8775,2.78095,64.2757,34.1262,230.678,173.314,80.8638,120.013,269.167,235.19,111.662,98.322,81.6215,200.047,232.84,185.687,306.121,341.012,197.128,129.425,256.971,305.699,13.2134,38.9943,3.10857,130.212,374.69,356.849,76.2079,28.8128,33.3167,10.0411,10.5716,66.8598,71.3896,68.1111,26.5007,80.3885,206.182,73.3858,42.7089,81.7692,74.8036,24.443,23.0509,1364.39,4174.02,865.036,81.4923,95.7793,68.4588,34.8725,13.9325,19.7745,127.186,109.337,117.095,173.632,120.758,34.9611,3.00737,9.87509,22.6129,46.995,188.715,422.131,273.841,78.8125,6.41109,22.6539,60.005,311.278,114.031,124.832,205.591,412.963,302.843,107.695,94.832,92.6575,194.645,196.541,169.372,183.908,185.473,109.381,88.3492,193.684,89.0973,55.528,186.544,23.2262,90.2695,226.872,150.279,4.97173,20.3483,16.3649,3.69788,73.4997,102.514,41.4771,12.8557,23.6471,124.03,202.898,90.7243,53.1269,63.7126,29.2792,26.9973,88.8653,1727.32,4861.71,1156.23,130.87,63.3654,23.0526,21.9079,57.461,9.81737,37.5621,10.8719,70.345,178.996,112.079,27.7194,16.3478,13.275,23.4874,54.817,49.3787,113.691,43.1512,23.2136,8.45232,37.305,72.7737,156.6,108.641,227.582,306.767,402.68,246.455,79.0573,79.6264,164.878,240.262,114.53,101.212,113.584,180.463,183.991,106.356,165.297
174.762666667,13.5077,41.1866,33.1055,43.3062,9.42303,15.0024,9.57584,0.415381,78.0937,290.781,242.328,71.7364,13.956,89.3033,97.1713,335.893,277.07,86.7785,103.434,317.12,258.339,100.243,97.8761,153.85,298.282,190.845,163.971,359.986,434.75,193.848,107.4,359.923,352.666,10.6685,46.2273,17.4949,161.271,442.442,382.982,58.068,23.8634,34.4798,11.8073,17.0006,68.158,54.8957,69.4855,29.9982,87.605,228.246,105.853,26.6135,65.5547,97.5563,21.6089,27.32,1641.92,5099.45,1159.3,105.116,80.4485,93.5253,22.7607,8.39904,36.0806,151.519,112.165,97.4556,160.073,109.835,44.3187,8.12903,5.66684,19.294,42.7265,208.389,454.287,315.783,110.397,13.0875,33.5643,118.814,404.375,228.567,132.82,154.877,458.816,326.701,97.6128,88.6542,168.367,266.646,155.782,163.287,235.963,251.881,110.194,73.8552,258.364,106.625,68.614,188.869,13.5115,86.0929,275.117,176.334,13.7984,27.5875,17.7533,1.05722,67.6072,109.225,22.8153,20.8665,32.8001,84.7315,215.535,115.578,38.4264,58.1062,52.3629,40.8616,60.5657,2113.49,6012.4,1645.07,148.116,52.4519,17.7926,21.7287,59.559,28.8919,57.9307,5.48423,88.1172,170.469,95.0597,22.7967,15.4381,20.1605,30.5801,58.9999,78.7926,117.302,53.9751,32.2938,22.0612,58.648,141.056,256.278,225.436,238.073,249.177,438.702,243.036,74.9039,94.9257,254.069,330.205,71.9606,102.789,169.946,257.56,209.074,62.8691,198.476
176.128000000,27.7598,43.8756,16.4015,41.5258,1.5181,11.7372,6.07954,0.662544,86.2976,263.996,255.164,85.9782,30.7127,112.125,182.817,442.576,386.003,85.6867,80.4097,341.877,237.797,81.4545,76.5955,237.124,401.552,126.842,134.99,347.201,496.687,179.163,77.8025,435.735,387.242,34.6887,52.6714,36.554,181.423,463.848,360.937,52.7134,22.1375,31.2857,11.5318,31.2042,67.1574,31.3237,65.9621,27.4489,86.4552,236.952,129.777,10.4169,47.9416,105.65,28.652,23.5262,1962.39,6021.44,1626.88,105.637,65.8112,107.71,12.8698,3.03955,54.7273,175.514,92.0905,72.4473,127.572,86.4959,48.2318,16.7806,1.38399,19.1911,26.7215,215.701,425.494,323.538,128.152,28.0763,50.8273,188.868,475.512,362.044,135.92,98.6089,466.678,297.371,81.895,65.765,255.39,334.988,88.9533,147.357,240.146,311.22,104.698,56.9356,302.827,150.149,108.893,173.353,15.65,81.6613,297.167,187.306,30.1841,35.9054,18.0262,1.10332,56.9477,115.247,5.02965,34.4464,39.6564,47.0496,208.544,129.932,19.1556,49.7705,66.267,62.3424,24.4285,2469.86,7113.07,2267.16,130.113,48.3802,11.6673,25.1211,47.6598,58.9262,89.8648,16.4216,107.555,140.688,70.9803,17.3459,12.8649,28.574,33.4219,56.0229,102.171,108.826,58.3364,39.5568,38.5694,87.1597,217.161,354.81,359.086,226.765,163.566,433.869,203.924,62.2024,90.7493,339.89,424.445,31.5225,108.538,189.735,325.741,227.453,22.9658,209.828
177.493333333,44.8335,41.6638,4.64037,37.1909,2.2274,12.2465,3.6482,7.35669,92.1731,206.815,241.804,88.2204,45.8395,132.182,257.735,522.35,474.788,83.1976,69.6089,332.009,186.587,59.1055,44.9484,311.811,496.601,71.6484,109.649,271.161,514.496,169.111,59.927,458.551,401.982,77.2575,56.556,51.4822,185.034,430.488,300.474,58.1121,26.3236,28.8135,9.41488,54.4014,64.7169,13.5565,58.4739,19.2171,74.5878,228.885,140.89,0.978764,32.3805,96.199,52.1854,28.263,2319.85,6739.11,2226.93,104.885,66.8851,111.003,5.92616,0.403371,71.9825,190.355,63.6315,48.5727,86.4374,59.2332,42.982,27.7788,1.57684,22.9988,9.38828,209.085,342.843,294.85,124.7,44.9503,75.7069,243.925,500.585,475.532,139.934,73.5755,428.34,229.739,64.208,39.3678,333.853,393.723,28.2334,126.745,193.376,354.209,102.837,50.7662,310.748,210.453,167.265,146.085,21.7982,83.124,282.674,183.263,45.3654,42.2384,20.598,2.10868,45.9001,123.129,0.952712,52.9227,38.7659,22.4062,182.203,134.81,3.93587,41.2701,62.678,93.1961,14.0126,2787.4,7893.42,2945.76,111.424,59.7216,17.1117,30.1175,28.7698,94.937,126.322,45.7778,124.113,100.26,46.2993,13.4186,10.3072,35.7872,30.5323,46.7493,111.519,90.1867,53.4108,41.2869,51.0415,119.852,274.437,423.786,470.91,202.444,93.1965,388.826,143.894,45.4343,70.0728,402.063,509.07,27.1281,116.918,162.693,371.314,245.247,8.60712,195.356
178.858666667,61.0476,34.6283,0.15609,32.7137,12.8427,16.0843,6.1506,22.6896,90.594,136.548,205.945,78.4787,52.9582,144.277,293.069,547.468,520.09,88.805,74.2058,292.674,122.878,39.7056,19.3257,361.839,557.731,59.3951,94.1588,162.883,487.425,171.901,64.4072,425.618,385.072,120.932,57.5247,53.7251,171.882,350.674,221.892,64.3361,37.6521,31.0484,8.5757,83.9257,64.1622,9.36699,47.8108,8.90911,56.9908,201.384,141.106,2.54839,19.1679,77.0612,90.8104,64.0329,2631.01,7082.23,2802.81,137.053,96.1149,111.466,1.35872,2.62054,85.0338,187.56,43.2176,32.3848,46.767,36.3479,29.7061,39.0485,9.68357,30.2449,3.73057,187.647,233.92,235.319,104.561,54.9862,103.351,264.265,464.804,534.859,153.902,87.8823,357.58,145.078,50.4125,25.0832,383.575,433.081,7.0034,107.194,118.915,371.812,112.297,58.718,281.689,263.605,221.779,117.166,23.2946,88.933,237.074,163.119,52.2082,44.6875,26.1414,3.11329,39.7953,133.035,17.4854,71.2841,32.8947,11.819,144.57,131.935,0.839384,33.6369,45.8544,128.415,59.5064,3002.82,8147.19,3504.31,144.503,94.9919,46.6581,35.3667,13.4342,127.991,157.095,84.7242,133.038,62.0163,25.1656,13.0473,9.48263,38.193,24.1763,33.7935,105.506,65.7214,40.8335,36.4078,55.096,147.338,293.753,437.084,526.881,180.469,64.5714,318.545,81.953,30.4913,44.5119,425.698,563.062,77.0405,127.175,101.82,386.166,263.733,27.882,162.186
180.224000000,72.5935,25.2367,1.20112,30.1538,29.1887,22.5831,15.1995,44.1387,80.1566,72.6487,157.827,60.5496,49.1964,144.144,276.189,506.149,508.587,107.27,85.9457,234.267,70.367,25.0029,12.5383,377.439,566.367,99.1002,87.4618,69.3226,424.387,181.804,89.9166,349.224,333.475,147.923,54.4637,43.0623,141.716,251.024,144.327,62.1383,53.3361,38.2085,13.5546,110.6,71.3484,17.6007,34.3459,2.11576,39.7746,157.308,134.756,15.1167,8.07987,59.4509,128.284,143.064,2802.42,6903.87,3180.57,226.502,150.09,112.849,0.276455,10.5024,93.9791,161.64,39.4489,27.2431,17.7698,20.6814,14.9083,46.8158,24.8027,40.1614,16.5161,155.216,128.566,164.044,75.1086,54.0154,124.334,244.385,374.291,523.009,183.141,121.237,274.541,71.5284,41.2491,31.4927,388.37,449.027,38.1503,90.5113,55.4755,357.64,132.711,75.0961,225.75,285.07,250.505,94.0517,17.0727,91.9881,175.02,130.163,47.4816,42.4463,32.5132,4.34371,41.1294,144.14,49.6989,82.8623,28.0047,10.6143,104.836,124.326,12.4667,26.6189,29.3708,154.142,163.661,3046.26,7761.63,3764.77,260.347,154.203,98.3624,43.0722,9.67634,151.432,170.98,117.012,130.923,35.1045,11.1386,14.4682,10.9616,34.0626,17.6323,21.4233,88.7773,40.7523,25.6731,26.9798,49.9533,159.366,270.642,386.424,511.285,173.893,75.1537,240.961,37.7034,19.7458,28.0111,404.252,569.943,170.493,136.933,39.3718,366.642,278.567,71.5672,120.522
181.589333333,76.7282,17.0364,4.23916,29.9215,43.6424,31.3023,28.8642,65.0465,62.5385,29.8658,109.729,39.3002,36.9268,130.747,215.306,409.507,444.406,131.025,93.7001,168.921,42.5938,14.8911,28.0717,355.645,519.38,170.418,84.8207,25.6504,338.99,187.631,119.225,254.225,254.113,148.522,47.2848,26.2346,99.3992,157.871,83.0167,47.525,67.1224,47.6716,26.6959,124.733,85.3883,32.1514,21.1195,0.691009,27.1622,107.327,121.291,32.6756,3.20125,49.7671,145.342,255.723,2740.28,6198.95,3216.29,371.177,203.142,117.248,5.46317,22.4417,93.477,121.656,47.5668,30.1811,4.07821,11.5376,5.28594,47.709,43.2553,51.2729,43.1197,116.656,51.8747,99.7619,44.9269,43.4872,130.364,192.709,255.707,446.754,219.955,145.808,194.491,29.7257,33.3802,55.4405,346.288,438.182,108.328,78.4844,30.132,312.434,157.288,85.2898,161.842,260.437,244.218,78.321,7.84154,83.462,114.088,91.8716,32.8846,36.3389,36.2624,7.09729,48.4172,151.455,85.4131,84.2222,27.8992,12.0392,71.1249,111.338,33.3979,23.5317,22.4621,160.881,292.899,2859.74,6787.77,3621.6,442.433,220.846,158.622,56.2774,21.2065,155.268,167.157,125.8,118.237,21.8456,4.42843,14.8496,13.3308,25.5337,12.5142,14.3625,66.6232,21.3235,13.0024,16.276,38.3307,151.658,213.425,290.058,430.437,183.39,102.333,170.144,19.3745,12.7853,29.0354,342.605,525.083,271.186,143.365,6.72712,316.509,282.917,114.595,82.295
182.954666667,71.8483,12.2729,6.14566,31.7282,49.6827,40.2255,42.2419,78.3956,43.8452,10.7549,69.5199,21.6032,22.2898,105.682,136.424,284.822,347.213,144.761,88.6292,110.089,34.818,10.124,56.8845,303.12,428.963,234.44,85.031,31.5466,251.334,176.629,131.43,164.104,164.314,125.22,36.7345,11.2347,57.4876,86.2922,42.7902,26.0561,72.6495,54.9948,44.9428,121.689,100.372,44.5102,11.8226,2.33667,19.6861,61.5582,104.761,43.8782,4.44455,48.4136,137.572,358.82,2430.46,5074.63,2891.55,521.638,230.055,123.865,15.8838,32.1016,85.1054,78.0097,56.7221,35.419,3.29638,7.45459,3.59735,41.1833,59.4614,60.9739,69.6317,79.5763,12.2146,52.1297,23.24,28.7953,117.729,128.533,140.822,335.701,243.736,143.317,128.06,18.0735,26.5524,82.1637,272.423,398.69,183.157,73.7387,41.8719,249.933,170.693,79.7885,103.775,197.804,207.438,67.3372,3.48668,62.7608,64.9147,56.7236,15.3799,28.1249,34.5138,12.5276,56.6339,150.667,109.241,76.9622,31.0057,11.5937,45.0501,97.0124,50.0916,23.6727,29.3727,152.027,383.773,2452.03,5407.07,3107.6,615.13,274.851,212.795,71.4046,39.5203,143.457,144.198,108.722,97.3328,18.457,2.78015,13.0466,14.1018,16.5044,9.57602,12.6948,45.4453,10.12,5.09499,7.94063,25.3159,126.018,142.488,178.53,315.08,193.363,119.548,114.077,19.6558,8.98743,45.3583,257.392,436.179,335.721,145.644,14.0529,251.045,265.408,135.069,52.4868
184.320000000,63.291,9.37194,6.37822,32.7109,47.5266,44.0775,51.8079,79.747,30.8561,7.28478,40.6809,11.716,12.2944,73.0792,67.0266,166.636,243.007,134.23,68.8891,65.8443,35.0432,11.2553,80.8896,234.71,316.227,257.074,88.4411,60.0792,179.964,139.356,116.926,92.6555,86.1294,89.7127,23.6889,2.92037,28.096,39.6791,19.5787,9.53067,65.4738,59.1182,57.5436,106.635,106.537,49.4128,7.07708,3.8207,14.4081,31.3484,80.0507,47.578,8.12289,48.3882,119.346,396.622,1938.81,3740.4,2307.75,598.878,228.842,125.086,25.5111,38.0923,66.872,44.2818,54.8407,40.3053,8.76743,6.37862,6.84474,32.1256,64.6148,68.7368,82.8078,49.5556,0.477636,24.7314,12.1752,16.5772,90.109,70.2455,57.279,224.969,232.156,113.603,78.9941,23.2918,23.6781,90.9629,192.436,330.695,229.52,76.0107,66.6783,190.608,154.901,61.6868,57.5232,123.646,153.359,57.2897,7.19652,39.8329,29.2079,30.6243,4.34708,18.133,28.5609,18.382,62.1037,139.187,110.763,63.6162,32.8519,8.07448,29.5161,76.9747,56.2524,24.5053,44.7567,139.131,385.709,1890.67,3895.2,2362.2,682.574,307.409,243.716,81.9604,55.6943,119.891,108.563,73.4321,75.0479,18.1874,2.87766,10.1852,11.5219,9.41735,8.84081,14.5687,27.961,6.11748,2.25498,3.01164,15.334,92.0594,76.1895,85.1629,202.986,181.513,113.182,73.0902,25.8484,9.08635,60.6262,174.226,317.745,341.362,142.298,45.0981,190.295,215.579,128.97,30.841
185.685333333,52.0061,8.23373,5.85328,30.8646,39.4169,40.0793,54.7538,68.7243,25.6267,10.2451,22.309,8.04806,10.2975,41.052,20.716,83.1126,151.616,97.96,41.8878,36.5163,33.9516,17.6476,84.2522,163.907,207.699,222.051,98.7848,81.9597,126.049,86.9903,78.897,45.3633,36.6626,50.9979,13.2406,0.76821,12.0903,15.207,8.32567,3.34279,48.7423,58.494,56.4827,85.6086,97.6625,47.4342,5.30756,3.65459,9.06656,14.2502,55.604,40.695,14.089,42.648,101.004,342.97,1372.34,2455.99,1618.72,550.418,211.162,110.078,33.5368,36.2766,46.5591,20.7584,42.6367,42.2301,14.6153,7.71727,9.39819,24.2681,55.0894,73.4988,75.5922,30.9262,1.71028,12.2758,8.27735,13.0967,54.7145,29.4477,16.3188,137.818,180.165,71.5625,46.6475,29.8558,27.066,73.7143,120.173,250.822,223.616,84.9488,80.4345,139.223,115.377,36.6154,26.7258,64.5079,94.6268,48.5036,14.2741,21.9466,8.97909,14.3957,0.96374,9.85075,19.6052,22.4992,61.0066,118.324,90.2493,47.5794,29.7589,3.57452,19.8549,57.8829,46.2421,28.5826,53.6969,128.474,292.829,1289.39,2524.12,1562.85,598.63,319.637,231.456,89.5813,58.139,93.2132,67.1713,37.2184,54.4565,16.859,2.71016,7.69119,6.86723,4.3313,9.31926,15.5301,16.4063,5.14114,2.11007,1.24944,11.5747,57.1638,29.4038,30.2484,116.251,140.195,86.1894,45.5895,26.9124,13.4576,59.2065,106.16,203.422,281.297,139.074,72.3204,138.527,147.684,99.3428,19.5806
187.050666667,37.919,8.73017,5.93123,25.6125,27.7554,31.0199,48.2626,51.5998,23.8862,12.3989,11.6095,6.8135,11.3935,18.7288,2.13179,36.9242,80.8184,53.5148,19.1227,18.6678,26.8767,25.8537,69.5782,99.4365,116.365,155.746,105.693,85.2296,82.3113,40.7561,39.26,17.308,11.5685,23.7473,8.34188,1.91032,4.31254,4.44748,4.01204,4.60249,32.375,48.9422,45.3571,60.7432,76.1346,41.4253,4.28265,2.79912,4.62903,6.35558,34.175,29.3793,18.4625,32.7829,80.1365,230.031,835.67,1428.7,973.689,395.083,178.482,83.5076,36.102,28.9289,28.1622,6.82211,27.7266,39.4077,18.5202,9.19491,9.76818,16.0192,40.9054,66.7436,57.53,20.5769,4.63992,7.02622,7.1551,14.2641,26.7932,10.1584,4.74749,77.5909,112.238,35.7521,25.3111,30.3003,32.5333,45.4945,62.0649,170.254,178.739,90.0541,74.0104,94.5155,71.2086,15.0609,8.76399,27.8279,48.7306,38.8565,18.9062,10.5009,1.24436,5.94971,1.89183,5.25386,11.3236,21.4845,53.7052,88.5351,61.3939,30.5373,21.9322,2.00419,14.6684,38.1261,29.8612,31.4121,53.1186,110.354,161.798,760.66,1458.23,879.803,403.303,296.362,189.465,85.7217,48.7415,62.6499,35.3751,12.8924,35.0947,14.0958,1.8307,5.49077,3.28567,1.51219,8.98827,13.2662,9.62401,4.25085,2.39378,1.02078,11.1297,29.6287,8.49949,9.04378,58.1876,84.3205,53.7101,26.2928,21.2545,19.5377,44.9696,54.013,112.636,190.909,128.726,80.5449,92.4513,84.1418,62.001,15.2265
188.416000000,24.4569,9.50652,6.69724,17.9892,16.4856,20.1659,34.151,34.8739,20.9355,10.7081,6.06867,5.72294,9.39876,8.02355,0.327965,16.9249,34.4403,21.8942,5.80861,7.08687,18.7742,28.2311,50.2767,48.0774,50.6668,93.7621,93.962,74.5271,45.8835,12.5563,14.079,5.02456,2.16848,9.94288,5.9374,2.36583,1.60544,0.935221,2.21272,6.60845,21.1647,32.6348,29.435,36.9801,50.3857,32.3456,3.96221,2.43621,1.82591,3.14844,19.1161,19.6826,15.1794,25.8329,50.9296,115.087,429.641,719.331,488.29,212.651,124.237,60.8219,27.5096,20.6513,15.0569,0.76265,15.4163,32.5081,19.1107,9.9619,7.8023,8.6831,27.4947,48.8038,38.0163,14.3818,4.97126,4.37285,6.82258,12.4565,12.0654,4.36227,6.03739,40.4987,57.6348,14.1121,10.544,27.1924,31.6375,23.0691,24.5203,98.1775,123.964,78.9295,56.2504,54.9812,36.4651,5.09964,1.69694,8.73842,21.5995,27.3155,16.977,5.138,0.00822712,2.38238,3.06123,3.55987,5.37999,15.6224,41.3513,57.4388,34.7212,15.1476,13.8277,2.97591,11.0036,21.8438,16.8441,25.0426,50.3449,75.0716,58.5517,387.88,735.762,410.103,195.788,222.057,145.079,64.4325,33.885,36.002,15.6955,2.29758,20.1316,10.3065,0.59816,3.53644,1.75909,0.593286,6.9052,9.18651,5.6227,2.85393,1.70027,1.62818,8.92021,14.1541,3.68855,5.18098,24.8728,39.3427,26.1368,11.7806,14.8589,20.9074,29.3984,19.7082,50.6313,111.205,102.308,70.5908,52.8053,38.291,31.7312,13.6721
